[INFO] [WallTime: 1414080880.806925] 140.380952, 347.214286, ||, 145.157895, 258.105263, ||, 160.771429, 150.742857, ||, 185.750000, 63.750000,8.700000, 0.040085, 0.217716, 0.177432, 0.201816
[INFO] [WallTime: 1414080880.959976] 140.159091, 347.204545, ||, 144.888889, 258.611111, ||, 159.843750, 150.250000, ||, 184.333333, 64.000000,8.700000, 0.039902, 0.220356, 0.180163, 0.204273
[INFO] [WallTime: 1414080881.112008] 139.795455, 347.136364, ||, 145.266667, 258.600000, ||, 160.000000, 151.309524, ||, 184.250000, 62.500000,8.700000, 0.040101, 0.217762, 0.179965, 0.204456
[INFO] [WallTime: 1414080882.257917] 140.568182, 347.022727, ||, 145.800000, 258.000000, ||, 159.048780, 150.487805, ||, 184.500000, 63.500000,8.800000, 0.040009, 0.219730, 0.178958, 0.197375
[INFO] [WallTime: 1414080882.408002] 140.170213, 347.148936, ||, 145.357143, 258.785714, ||, 160.000000, 150.388889, ||, 182.000000, 61.500000,8.800000, 0.040436, 0.218067, 0.179126, 0.197604
[INFO] [WallTime: 1414080882.559960] 140.204082, 346.979592, ||, 146.142857, 258.642857, ||, 159.611111, 150.277778, ||, 185.000000, 63.333333,8.800000, 0.040116, 0.220554, 0.179049, 0.203738
[INFO] [WallTime: 1414080882.716064] 139.977273, 347.363636, ||, 145.866667, 257.333333, ||, 159.135135, 150.621622, ||, 183.666667, 61.666667,8.800000, 0.039933, 0.219715, 0.179812, 0.203769
[INFO] [WallTime: 1414080882.858888] 140.363636, 347.340909, ||, 145.571429, 258.071429, ||, 159.512195, 150.609756, ||, 185.000000, 63.333333,8.800000, 0.040040, 0.218997, 0.180209, 0.205310
[INFO] [WallTime: 1414080883.008940] 140.090909, 347.227273, ||, 145.812500, 258.500000, ||, 159.300000, 150.600000, ||, 182.000000, 63.500000,8.800000, 0.040070, 0.219730, 0.178912, 0.205234
[INFO] [WallTime: 1414080883.158934] 140.065217, 347.239130, ||, 144.937500, 258.625000, ||, 159.378378, 150.594595, ||, 184.250000, 62.250000,8.800000, 0.039506, 0.220325, 0.179690, 0.197757
[INFO] [WallTime: 1414080883.310816] 140.022727, 347.363636, ||, 145.333333, 258.333333, ||, 159.560976, 150.560976, ||, 184.250000, 62.500000,8.800000, 0.039841, 0.218143, 0.180209, 0.196719
[INFO] [WallTime: 1414080883.460001] 139.955556, 347.000000, ||, 145.750000, 257.937500, ||, 159.428571, 150.228571, ||, 183.666667, 62.000000,8.800000, 0.040009, 0.216922, 0.182284, 0.203143
[INFO] [WallTime: 1414080883.610024] 139.955556, 347.177778, ||, 145.307692, 258.307692, ||, 159.023256, 150.674419, ||, 185.000000, 63.333333,8.800000, 0.040009, 0.219715, 0.179950, 0.197238
[INFO] [WallTime: 1414080884.759917] 139.761905, 347.357143, ||, 145.923077, 258.230769, ||, 158.916667, 149.916667, ||, 184.250000, 62.250000,8.900000, 0.039872, 0.221775, 0.181628, 0.202884
[INFO] [WallTime: 1414080884.912099] 140.068182, 347.250000, ||, 145.555556, 259.000000, ||, 158.976744, 150.279070, ||, 183.800000, 61.600000,8.900000, 0.040116, 0.219409, 0.179767, 0.203906
[INFO] [WallTime: 1414080885.064019] 140.208333, 347.125000, ||, 145.785714, 257.785714, ||, 159.673913, 150.565217, ||, 184.250000, 62.500000,8.900000, 0.040009, 0.220310, 0.182422, 0.198032
[INFO] [WallTime: 1414080885.212069] 139.953488, 347.325581, ||, 145.071429, 258.642857, ||, 158.930233, 150.465116, ||, 183.666667, 62.333333,8.900000, 0.039979, 0.218463, 0.179797, 0.204532
[INFO] [WallTime: 1414080885.363999] 139.977778, 347.355556, ||, 145.846154, 258.153846, ||, 159.136364, 150.500000, ||, 184.500000, 62.500000,8.900000, 0.039979, 0.217731, 0.180911, 0.204959
[INFO] [WallTime: 1414080885.512003] 140.066667, 347.133333, ||, 145.611111, 258.277778, ||, 158.780488, 150.341463, ||, 183.333333, 62.000000,8.900000, 0.039994, 0.218265, 0.182132, 0.203708
[INFO] [WallTime: 1414080885.664018] 140.090909, 347.045455, ||, 145.384615, 258.230769, ||, 159.439024, 150.317073, ||, 184.800000, 62.600000,8.900000, 0.040085, 0.217960, 0.183108, 0.207797
[INFO] [WallTime: 1414080885.811975] 140.209302, 347.093023, ||, 145.500000, 258.250000, ||, 159.378378, 151.000000, ||, 184.250000, 62.500000,8.900000, 0.040009, 0.217487, 0.182254, 0.195697
[INFO] [WallTime: 1414080885.964006] 140.136364, 347.068182, ||, 145.866667, 258.333333, ||, 158.906977, 150.255814, ||, 185.000000, 63.333333,8.900000, 0.039902, 0.219226, 0.180606, 0.203738
[INFO] [WallTime: 1414080886.112024] 139.883721, 347.372093, ||, 145.000000, 259.000000, ||, 159.142857, 150.485714, ||, 183.333333, 62.000000,8.900000, 0.040009, 0.220096, 0.181033, 0.196536
[INFO] [WallTime: 1414080887.261860] 140.022727, 347.159091, ||, 145.583333, 258.000000, ||, 159.076923, 150.051282, ||, 185.750000, 63.750000,9.000000, 0.039734, 0.218830, 0.180972, 0.205493
[INFO] [WallTime: 1414080887.416018] 140.000000, 347.380952, ||, 144.923077, 257.769231, ||, 159.217391, 150.347826, ||, 184.500000, 62.500000,9.000000, 0.040177, 0.219928, 0.181903, 0.195468
[INFO] [WallTime: 1414080887.563999] 139.883721, 347.255814, ||, 146.285714, 257.785714, ||, 159.428571, 149.942857, ||, 184.800000, 62.600000,9.000000, 0.040116, 0.219821, 0.181231, 0.205188
[INFO] [WallTime: 1414080887.756039] 139.883721, 347.372093, ||, 145.545455, 259.000000, ||, 159.100000, 150.625000, ||, 183.666667, 62.333333,9.000000, 0.040055, 0.215473, 0.180270, 0.203769
[INFO] [WallTime: 1414080887.864012] 140.454545, 347.181818, ||, 145.666667, 258.600000, ||, 158.875000, 150.500000, ||, 183.666667, 61.666667,9.000000, 0.040009, 0.218875, 0.180697, 0.204074
[INFO] [WallTime: 1414080888.020064] 140.066667, 347.244444, ||, 145.214286, 257.785714, ||, 159.159091, 150.477273, ||, 184.250000, 62.500000,9.000000, 0.040040, 0.220295, 0.182757, 0.206256
[INFO] [WallTime: 1414080888.164009] 139.634146, 347.390244, ||, 145.500000, 258.333333, ||, 159.565217, 150.456522, ||, 184.500000, 62.500000,9.000000, 0.040116, 0.219608, 0.179660, 0.196201
[INFO] [WallTime: 1414080888.315984] 139.883721, 347.372093, ||, 145.900000, 258.600000, ||, 159.135135, 150.756757, ||, 182.000000, 61.500000,9.000000, 0.039689, 0.220050, 0.181567, 0.197147
[INFO] [WallTime: 1414080888.464021] 139.809524, 347.261905, ||, 145.625000, 258.500000, ||, 158.931818, 150.613636, ||, 184.800000, 62.600000,9.000000, 0.039933, 0.218860, 0.180758, 0.203113
[INFO] [WallTime: 1414080888.616010] 139.979167, 347.145833, ||, 145.000000, 259.222222, ||, 159.148936, 151.000000, ||, 185.500000, 63.250000,9.000000, 0.040024, 0.220142, 0.180240, 0.197864
[INFO] [WallTime: 1414080889.763792] 139.750000, 347.204545, ||, 144.700000, 258.900000, ||, 158.416667, 149.722222, ||, 185.000000, 61.666667,9.100000, 0.040162, 0.220951, 0.180331, 0.205539
[INFO] [WallTime: 1414080889.916059] 139.906977, 347.279070, ||, 144.800000, 259.500000, ||, 159.162162, 150.594595, ||, 185.000000, 63.000000,9.100000, 0.039963, 0.220722, 0.179492, 0.205173
[INFO] [WallTime: 1414080890.068015] 140.200000, 347.020000, ||, 144.818182, 258.818182, ||, 158.343750, 150.937500, ||, 187.000000, 64.000000,9.100000, 0.040360, 0.219821, 0.181048, 0.203601
[INFO] [WallTime: 1414080890.220022] 140.000000, 346.954545, ||, 143.500000, 260.300000, ||, 158.885714, 150.600000, ||, 184.800000, 62.200000,9.100000, 0.040085, 0.220325, 0.182406, 0.205692
[INFO] [WallTime: 1414080890.364862] 140.186047, 347.325581, ||, 145.272727, 259.272727, ||, 159.205882, 150.852941, ||, 185.000000, 63.333333,9.100000, 0.040238, 0.221256, 0.181415, 0.204959
[INFO] [WallTime: 1414080890.514875] 139.761905, 347.357143, ||, 144.444444, 259.888889, ||, 159.142857, 150.542857, ||, 184.500000, 62.500000,9.100000, 0.039841, 0.218784, 0.180545, 0.207019
[INFO] [WallTime: 1414080890.665791] 140.000000, 347.227273, ||, 144.666667, 259.083333, ||, 159.416667, 151.138889, ||, 184.500000, 63.000000,9.100000, 0.039933, 0.220264, 0.183154, 0.202853
[INFO] [WallTime: 1414080890.816036] 140.162791, 347.232558, ||, 144.466667, 259.200000, ||, 158.911765, 150.705882, ||, 185.750000, 63.750000,9.100000, 0.039948, 0.220203, 0.180301, 0.203281
[INFO] [WallTime: 1414080890.967984] 140.106383, 347.042553, ||, 145.363636, 258.272727, ||, 159.256410, 150.461538, ||, 184.500000, 62.500000,9.100000, 0.040192, 0.218677, 0.180987, 0.197971
[INFO] [WallTime: 1414080891.115986] 139.933333, 347.288889, ||, 143.625000, 260.250000, ||, 159.552632, 151.210526, ||, 185.333333, 63.333333,9.100000, 0.039963, 0.220768, 0.181430, 0.205081
[INFO] [WallTime: 1414080892.266807] 140.065217, 347.304348, ||, 144.750000, 258.875000, ||, 157.476190, 149.904762, ||, 184.000000, 61.600000,9.200000, 0.039933, 0.221729, 0.182757, 0.204074
[INFO] [WallTime: 1414080892.420023] 140.162791, 347.465116, ||, 144.928571, 259.000000, ||, 157.962963, 150.592593, ||, 184.500000, 62.250000,9.200000, 0.040024, 0.222202, 0.181292, 0.197726
[INFO] [WallTime: 1414080892.568006] 140.250000, 347.227273, ||, 145.333333, 258.933333, ||, 157.900000, 150.166667, ||, 185.000000, 61.666667,9.200000, 0.040070, 0.219654, 0.182956, 0.204608
[INFO] [WallTime: 1414080892.724050] 140.071429, 347.190476, ||, 144.923077, 259.230769, ||, 158.482759, 150.620690, ||, 184.375000, 61.875000,9.200000, 0.040177, 0.223346, 0.182467, 0.197360
[INFO] [WallTime: 1414080892.868005] 139.666667, 347.214286, ||, 145.833333, 259.083333, ||, 158.517241, 151.482759, ||, 184.000000, 61.400000,9.200000, 0.040314, 0.222080, 0.181613, 0.197955
[INFO] [WallTime: 1414080893.020010] 139.756098, 347.243902, ||, 144.928571, 258.928571, ||, 158.642857, 151.250000, ||, 183.250000, 60.750000,9.200000, 0.040177, 0.221286, 0.182544, 0.205295
[INFO] [WallTime: 1414080893.168028] 140.022222, 347.333333, ||, 145.400000, 259.000000, ||, 157.821429, 150.571429, ||, 184.000000, 62.400000,9.200000, 0.040101, 0.220020, 0.183261, 0.205615
[INFO] [WallTime: 1414080893.320042] 140.000000, 347.369565, ||, 145.384615, 259.153846, ||, 157.680000, 150.440000, ||, 183.666667, 61.666667,9.200000, 0.040192, 0.222278, 0.179660, 0.205203
[INFO] [WallTime: 1414080893.468008] 139.761905, 347.285714, ||, 145.000000, 258.769231, ||, 157.730769, 150.576923, ||, 185.333333, 62.000000,9.200000, 0.040024, 0.221683, 0.181979, 0.204898
[INFO] [WallTime: 1414080893.624091] 140.062500, 347.083333, ||, 144.750000, 259.833333, ||, 158.035714, 151.285714, ||, 183.666667, 61.666667,9.200000, 0.040085, 0.222034, 0.183627, 0.198413
[INFO] [WallTime: 1414080894.771996] 140.000000, 347.195652, ||, 144.909091, 259.636364, ||, 158.617647, 151.352941, ||, 184.500000, 61.000000,9.300000, 0.039841, 0.222416, 0.180209, 0.204364
[INFO] [WallTime: 1414080894.920015] 139.857143, 347.238095, ||, 145.333333, 259.200000, ||, 158.483871, 151.000000, ||, 184.500000, 62.500000,9.300000, 0.040192, 0.218891, 0.181765, 0.205158
[INFO] [WallTime: 1414080895.071993] 139.954545, 347.295455, ||, 144.941176, 258.941176, ||, 157.625000, 151.458333, ||, 183.666667, 61.666667,9.300000, 0.040055, 0.219440, 0.178302, 0.203433
[INFO] [WallTime: 1414080895.220085] 140.000000, 347.260870, ||, 145.312500, 258.375000, ||, 157.708333, 150.291667, ||, 182.000000, 63.000000,9.300000, 0.040085, 0.220981, 0.181155, 0.196811
[INFO] [WallTime: 1414080895.371980] 139.690476, 347.238095, ||, 145.846154, 258.307692, ||, 158.153846, 150.269231, ||, 183.666667, 61.666667,9.300000, 0.040085, 0.222324, 0.181689, 0.199741
[INFO] [WallTime: 1414080895.520019] 140.285714, 347.023810, ||, 145.428571, 259.285714, ||, 158.542857, 150.628571, ||, 184.500000, 61.000000,9.300000, 0.039979, 0.221683, 0.181353, 0.205234
[INFO] [WallTime: 1414080895.671987] 140.000000, 347.152174, ||, 145.000000, 258.733333, ||, 158.038462, 150.384615, ||, 185.500000, 62.250000,9.300000, 0.040101, 0.220584, 0.183276, 0.197711
[INFO] [WallTime: 1414080895.820022] 139.883721, 347.255814, ||, 145.437500, 258.562500, ||, 157.962963, 151.111111, ||, 184.500000, 62.250000,9.300000, 0.040253, 0.222583, 0.180407, 0.198383
[INFO] [WallTime: 1414080895.972032] 139.555556, 347.311111, ||, 145.000000, 259.250000, ||, 158.321429, 151.392857, ||, 184.500000, 62.500000,9.300000, 0.040116, 0.221653, 0.181338, 0.206363
[INFO] [WallTime: 1414080896.119998] 140.066667, 347.177778, ||, 145.076923, 259.000000, ||, 157.777778, 151.333333, ||, 182.000000, 61.000000,9.300000, 0.040162, 0.221927, 0.183429, 0.198077
[INFO] [WallTime: 1414080897.270733] 139.955556, 347.400000, ||, 145.066667, 257.333333, ||, 158.538462, 151.846154, ||, 183.666667, 61.666667,9.400000, 0.040055, 0.221439, 0.183276, 0.205798
[INFO] [WallTime: 1414080897.424028] 139.891304, 347.260870, ||, 144.615385, 258.000000, ||, 158.409091, 150.590909, ||, 185.500000, 62.250000,9.400000, 0.039933, 0.222538, 0.182773, 0.196643
[INFO] [WallTime: 1414080897.572015] 139.704545, 347.181818, ||, 144.818182, 258.909091, ||, 158.185185, 151.148148, ||, 185.333333, 63.333333,9.400000, 0.040085, 0.222522, 0.182086, 0.197894
[INFO] [WallTime: 1414080897.720810] 139.891304, 347.260870, ||, 145.571429, 257.928571, ||, 158.769231, 151.923077, ||, 184.500000, 61.500000,9.400000, 0.040101, 0.223743, 0.181064, 0.198032
[INFO] [WallTime: 1414080897.871720] 139.955556, 347.222222, ||, 145.000000, 258.200000, ||, 157.904762, 151.476190, ||, 185.333333, 63.666667,9.400000, 0.040085, 0.223850, 0.182895, 0.198016
[INFO] [WallTime: 1414080898.021782] 139.847826, 347.239130, ||, 144.416667, 258.750000, ||, 158.090909, 151.636364, ||, 184.000000, 61.600000,9.400000, 0.039933, 0.221286, 0.182269, 0.205371
[INFO] [WallTime: 1414080898.171726] 139.911111, 347.222222, ||, 145.692308, 258.076923, ||, 158.368421, 150.947368, ||, 184.500000, 61.500000,9.400000, 0.040040, 0.222583, 0.181323, 0.197833
[INFO] [WallTime: 1414080898.321818] 140.021739, 347.239130, ||, 145.000000, 257.818182, ||, 157.769231, 151.192308, ||, 184.500000, 61.500000,9.400000, 0.040116, 0.221042, 0.181888, 0.197696
[INFO] [WallTime: 1414080898.471845] 139.880952, 347.285714, ||, 144.888889, 257.888889, ||, 158.727273, 151.000000, ||, 187.000000, 63.000000,9.400000, 0.039750, 0.221866, 0.182498, 0.205463
[INFO] [WallTime: 1414080898.622858] 139.934783, 347.326087, ||, 145.666667, 258.833333, ||, 158.680000, 151.240000, ||, 184.500000, 63.500000,9.400000, 0.039979, 0.221561, 0.181384, 0.206439
[INFO] [WallTime: 1414080899.772764] 139.979167, 347.145833, ||, 144.076923, 258.923077, ||, 158.000000, 150.904762, ||, 184.500000, 61.750000,9.500000, 0.040040, 0.223499, 0.181338, 0.204974
[INFO] [WallTime: 1414080899.928069] 140.086957, 347.217391, ||, 144.545455, 258.363636, ||, 157.818182, 150.863636, ||, 184.000000, 62.666667,9.500000, 0.040055, 0.223651, 0.181674, 0.205753
[INFO] [WallTime: 1414080900.076065] 139.955556, 347.311111, ||, 145.000000, 258.083333, ||, 157.650000, 150.900000, ||, 184.200000, 62.000000,9.500000, 0.040024, 0.224689, 0.182040, 0.205493
[INFO] [WallTime: 1414080900.224146] 139.844444, 347.244444, ||, 144.909091, 258.272727, ||, 158.263158, 151.210526, ||, 182.000000, 61.000000,9.500000, 0.040070, 0.223255, 0.182269, 0.204395
[INFO] [WallTime: 1414080900.376030] 139.844444, 347.177778, ||, 144.583333, 258.583333, ||, 157.700000, 151.700000, ||, 182.500000, 60.000000,9.500000, 0.039277, 0.222751, 0.183215, 0.206439
[INFO] [WallTime: 1414080900.524001] 140.111111, 347.088889, ||, 144.461538, 258.692308, ||, 157.550000, 150.800000, ||, 187.000000, 63.000000,9.500000, 0.040101, 0.223117, 0.182071, 0.193790
[INFO] [WallTime: 1414080900.680063] 139.844444, 347.333333, ||, 144.545455, 258.636364, ||, 157.923077, 151.076923, ||, 183.666667, 61.666667,9.500000, 0.040070, 0.225025, 0.181552, 0.206638
[INFO] [WallTime: 1414080900.823988] 139.866667, 347.288889, ||, 144.357143, 258.214286, ||, 158.000000, 150.840000, ||, 182.000000, 61.000000,9.500000, 0.039902, 0.224613, 0.183093, 0.206729
[INFO] [WallTime: 1414080900.975960] 139.761905, 347.261905, ||, 144.384615, 258.384615, ||, 157.375000, 151.333333, ||, 184.500000, 61.750000,9.500000, 0.040024, 0.226719, 0.182269, 0.207401
[INFO] [WallTime: 1414080901.128030] 139.795455, 347.045455, ||, 144.583333, 258.166667, ||, 157.708333, 150.958333, ||, 184.500000, 61.500000,9.500000, 0.040131, 0.225666, 0.181247, 0.206561
[INFO] [WallTime: 1414080902.274728] 139.755556, 347.155556, ||, 144.900000, 258.500000, ||, 158.565217, 150.826087, ||, 185.333333, 63.333333,9.600000, 0.040406, 0.223331, 0.184146, 0.205814
[INFO] [WallTime: 1414080902.424756] 139.822222, 347.177778, ||, 145.076923, 258.230769, ||, 157.500000, 151.400000, ||, 185.000000, 62.000000,9.600000, 0.040345, 0.222553, 0.183886, 0.206134
[INFO] [WallTime: 1414080902.574685] 139.565217, 347.152174, ||, 144.846154, 257.923077, ||, 157.160000, 150.840000, ||, 185.750000, 62.000000,9.600000, 0.040314, 0.223239, 0.181613, 0.207507
[INFO] [WallTime: 1414080902.725768] 139.782609, 347.065217, ||, 143.352941, 258.352941, ||, 158.545455, 151.363636, ||, 185.333333, 62.000000,9.600000, 0.040040, 0.222675, 0.182422, 0.199664
[INFO] [WallTime: 1414080902.876073] 139.851064, 347.234043, ||, 145.000000, 258.363636, ||, 157.772727, 151.181818, ||, 184.500000, 61.750000,9.600000, 0.040085, 0.224125, 0.182727, 0.205753
[INFO] [WallTime: 1414080903.028031] 139.717391, 347.173913, ||, 144.642857, 257.928571, ||, 158.100000, 151.450000, ||, 183.666667, 61.666667,9.600000, 0.040345, 0.222950, 0.183154, 0.198779
[INFO] [WallTime: 1414080903.175999] 139.723404, 347.212766, ||, 143.666667, 258.266667, ||, 156.739130, 150.130435, ||, 184.500000, 61.750000,9.600000, 0.040269, 0.225193, 0.182635, 0.199161
[INFO] [WallTime: 1414080903.327991] 139.772727, 347.250000, ||, 144.230769, 258.153846, ||, 157.666667, 150.666667, ||, 184.200000, 61.600000,9.600000, 0.040101, 0.221500, 0.181567, 0.205921
[INFO] [WallTime: 1414080903.480022] 139.847826, 347.282609, ||, 144.583333, 258.083333, ||, 158.208333, 150.416667, ||, 185.333333, 62.000000,9.600000, 0.040024, 0.225055, 0.184253, 0.206821
[INFO] [WallTime: 1414080903.627978] 139.978723, 347.212766, ||, 144.461538, 258.307692, ||, 157.846154, 151.153846, ||, 185.333333, 62.000000,9.600000, 0.040345, 0.224735, 0.182605, 0.197192
[INFO] [WallTime: 1414080904.776755] 140.021739, 347.217391, ||, 144.352941, 258.235294, ||, 157.947368, 149.473684, ||, 183.666667, 61.666667,9.700000, 0.040009, 0.228656, 0.182101, 0.205997
[INFO] [WallTime: 1414080904.928007] 139.872340, 347.255319, ||, 144.357143, 258.571429, ||, 157.818182, 150.636364, ||, 187.000000, 63.000000,9.700000, 0.040269, 0.223697, 0.180896, 0.200244
[INFO] [WallTime: 1414080905.080010] 139.717391, 347.108696, ||, 144.000000, 258.777778, ||, 157.281250, 150.906250, ||, 184.500000, 63.500000,9.700000, 0.041047, 0.225559, 0.186023, 0.208392
[INFO] [WallTime: 1414080905.228034] 139.822222, 347.288889, ||, 145.000000, 257.812500, ||, 158.242424, 150.696970, ||, 185.333333, 63.333333,9.700000, 0.040406, 0.224994, 0.184344, 0.206989
[INFO] [WallTime: 1414080905.379943] 139.820000, 347.020000, ||, 144.250000, 258.062500, ||, 157.379310, 150.517241, ||, 185.333333, 63.333333,9.700000, 0.040284, 0.223346, 0.181704, 0.207752
[INFO] [WallTime: 1414080905.528018] 139.822222, 347.133333, ||, 143.789474, 258.421053, ||, 157.620690, 150.275862, ||, 184.000000, 62.666667,9.700000, 0.040192, 0.223133, 0.183230, 0.204700
[INFO] [WallTime: 1414080905.677715] 139.857143, 347.166667, ||, 144.055556, 258.333333, ||, 158.370370, 150.518519, ||, 184.750000, 62.750000,9.700000, 0.040192, 0.224094, 0.184909, 0.205005
[INFO] [WallTime: 1414080905.827754] 139.913043, 347.152174, ||, 143.944444, 258.333333, ||, 157.366667, 150.500000, ||, 184.750000, 62.750000,9.700000, 0.039979, 0.227848, 0.183337, 0.198138
[INFO] [WallTime: 1414080905.979982] 139.739130, 347.173913, ||, 144.117647, 258.117647, ||, 158.346154, 150.000000, ||, 184.500000, 63.500000,9.700000, 0.040131, 0.225986, 0.183093, 0.201419
[INFO] [WallTime: 1414080906.132051] 139.790698, 347.162791, ||, 145.250000, 258.333333, ||, 157.437500, 150.593750, ||, 187.000000, 64.000000,9.700000, 0.040177, 0.224353, 0.183124, 0.200549
