[INFO] [WallTime: 1414098081.545399] ,1414098081,545336008,154.955556, 347.577778, ||, 167.454545, 258.454545, ||, 204.652174, 157.478261, ||, 256.333333, 83.133333,10.200000, 0.039185, 0.237766, 0.193835, 0.194720
[INFO] [WallTime: 1414098081.700032] ,1414098081,699975013,154.727273, 347.613636, ||, 169.142857, 257.857143, ||, 204.583333, 157.416667, ||, 256.590909, 84.318182,10.200000, 0.038956, 0.241627, 0.190875, 0.195865
[INFO] [WallTime: 1414098081.852054] ,1414098081,851993083,154.888889, 347.533333, ||, 167.357143, 258.714286, ||, 204.227273, 157.727273, ||, 256.700000, 84.400000,10.200000, 0.039002, 0.243763, 0.189700, 0.193896
[INFO] [WallTime: 1414098082.000024] ,1414098081,999963045,154.911111, 347.577778, ||, 166.833333, 259.083333, ||, 204.538462, 156.692308, ||, 256.250000, 83.500000,10.200000, 0.039017, 0.239567, 0.192065, 0.196979
[INFO] [WallTime: 1414098082.152055] ,1414098082,151993036,154.787234, 347.595745, ||, 166.750000, 260.166667, ||, 204.440000, 157.440000, ||, 256.100000, 83.600000,10.200000, 0.039017, 0.241184, 0.191608, 0.195972
[INFO] [WallTime: 1414098082.303981] ,1414098082,303924083,154.632653, 347.591837, ||, 168.235294, 258.411765, ||, 204.380952, 157.857143, ||, 256.571429, 84.357143,10.200000, 0.039002, 0.239521, 0.191775, 0.196277
[INFO] [WallTime: 1414098082.456008] ,1414098082,455949068,154.895833, 347.604167, ||, 167.937500, 258.812500, ||, 204.461538, 157.192308, ||, 256.250000, 82.250000,10.200000, 0.038987, 0.241123, 0.193423, 0.195056
[INFO] [WallTime: 1414098082.608040] ,1414098082,607976913,154.702128, 347.659574, ||, 168.764706, 258.705882, ||, 204.571429, 157.952381, ||, 256.333333, 84.666667,10.200000, 0.039094, 0.240970, 0.193942, 0.189593
[INFO] [WallTime: 1414098082.756024] ,1414098082,755964040,154.729167, 347.458333, ||, 168.187500, 259.312500, ||, 204.791667, 157.500000, ||, 251.409091, 91.000000,10.200000, 0.039002, 0.240345, 0.192386, 0.194690
[INFO] [WallTime: 1414098082.907512] ,1414098082,907432079,154.872340, 347.510638, ||, 167.857143, 258.500000, ||, 204.880000, 157.440000, ||, 250.727273, 88.818182,10.200000, 0.039078, 0.240330, 0.193271, 0.195132
[INFO] [WallTime: 1414098084.060011] ,1414098084,59948921,154.913043, 347.521739, ||, 169.533333, 259.333333, ||, 205.958333, 157.416667, ||, 259.687500, 85.812500,10.300000, 0.038926, 0.242039, 0.193225, 0.196201
[INFO] [WallTime: 1414098084.212052] ,1414098084,211978912,154.687500, 347.416667, ||, 169.916667, 259.333333, ||, 205.590909, 158.454545, ||, 256.000000, 90.500000,10.300000, 0.038956, 0.240299, 0.194217, 0.195789
[INFO] [WallTime: 1414098084.363993] ,1414098084,363938093,154.780000, 347.520000, ||, 169.692308, 258.307692, ||, 205.680000, 157.080000, ||, 259.647059, 85.647059,10.300000, 0.038972, 0.240345, 0.195727, 0.195712
[INFO] [WallTime: 1414098084.516036] ,1414098084,515966892,155.000000, 347.666667, ||, 169.357143, 259.214286, ||, 205.952381, 157.523810, ||, 259.444444, 85.000000,10.300000, 0.039078, 0.241199, 0.193317, 0.194232
[INFO] [WallTime: 1414098084.663993] ,1414098084,663932085,155.090909, 347.431818, ||, 169.357143, 258.785714, ||, 205.461538, 157.423077, ||, 259.461538, 85.769231,10.300000, 0.039277, 0.241581, 0.194202, 0.190372
[INFO] [WallTime: 1414098084.816022] ,1414098084,815958976,154.638298, 347.723404, ||, 169.076923, 259.307692, ||, 205.880000, 157.360000, ||, 259.076923, 84.692308,10.300000, 0.038972, 0.242329, 0.192737, 0.198672
[INFO] [WallTime: 1414098084.968033] ,1414098084,967967033,154.680000, 347.400000, ||, 169.133333, 259.000000, ||, 205.920000, 157.200000, ||, 259.888889, 85.777778,10.300000, 0.038956, 0.240589, 0.191989, 0.195712
[INFO] [WallTime: 1414098085.120014] ,1414098085,119952917,154.708333, 347.395833, ||, 169.000000, 258.352941, ||, 205.166667, 158.041667, ||, 259.500000, 86.214286,10.300000, 0.039063, 0.242344, 0.194476, 0.187961
[INFO] [WallTime: 1414098085.272036] ,1414098085,271972894,154.767442, 347.511628, ||, 169.818182, 259.272727, ||, 206.187500, 157.468750, ||, 259.800000, 86.200000,10.300000, 0.039200, 0.241047, 0.195026, 0.194797
[INFO] [WallTime: 1414098085.419441] ,1414098085,419373035,154.940000, 347.500000, ||, 169.428571, 259.285714, ||, 206.214286, 157.285714, ||, 259.437500, 85.812500,10.300000, 0.038972, 0.241138, 0.193988, 0.195758
[INFO] [WallTime: 1414098086.570315] ,1414098086,570241928,154.851064, 347.297872, ||, 168.736842, 259.210526, ||, 208.166667, 157.133333, ||, 262.333333, 86.133333,10.400000, 0.039033, 0.242557, 0.197345, 0.194186
[INFO] [WallTime: 1414098086.723999] ,1414098086,723937034,155.136364, 347.681818, ||, 168.588235, 259.294118, ||, 208.600000, 156.720000, ||, 262.384615, 85.230769,10.400000, 0.039124, 0.243183, 0.195270, 0.187854
[INFO] [WallTime: 1414098086.876020] ,1414098086,875958919,154.933333, 347.511111, ||, 168.692308, 259.000000, ||, 208.920000, 156.760000, ||, 261.555556, 84.222222,10.400000, 0.038911, 0.243824, 0.195895, 0.195407
[INFO] [WallTime: 1414098087.032048] ,1414098087,31986951,154.780000, 347.300000, ||, 168.210526, 259.052632, ||, 208.178571, 157.178571, ||, 262.687500, 86.375000,10.400000, 0.039277, 0.244602, 0.195575, 0.197223
[INFO] [WallTime: 1414098087.176006] ,1414098087,175949096,154.863636, 347.454545, ||, 168.473684, 259.368421, ||, 208.586207, 157.103448, ||, 262.416667, 86.250000,10.400000, 0.039094, 0.244099, 0.196887, 0.190097
[INFO] [WallTime: 1414098087.328027] ,1414098087,327965021,154.777778, 347.488889, ||, 169.000000, 259.578947, ||, 208.444444, 156.740741, ||, 262.833333, 86.833333,10.400000, 0.039094, 0.242664, 0.194842, 0.190066
[INFO] [WallTime: 1414098087.480036] ,1414098087,479959964,154.617021, 347.553191, ||, 168.761905, 259.714286, ||, 208.206897, 157.000000, ||, 262.400000, 86.700000,10.400000, 0.039063, 0.243458, 0.195972, 0.198749
[INFO] [WallTime: 1414098087.629271] ,1414098087,629209995,154.800000, 347.540000, ||, 168.800000, 259.333333, ||, 208.586207, 157.103448, ||, 262.083333, 85.333333,10.400000, 0.039139, 0.243534, 0.197238, 0.188968
[INFO] [WallTime: 1414098087.780296] ,1414098087,780220031,154.931818, 347.636364, ||, 168.777778, 258.666667, ||, 208.481481, 156.740741, ||, 262.400000, 85.933333,10.400000, 0.039048, 0.243427, 0.197452, 0.197528
[INFO] [WallTime: 1414098087.935991] ,1414098087,935933113,154.787234, 347.510638, ||, 168.210526, 258.947368, ||, 208.451613, 157.064516, ||, 261.750000, 83.875000,10.400000, 0.039139, 0.244343, 0.196078, 0.197147
[INFO] [WallTime: 1414098089.083294] ,1414098089,83235979,154.808511, 347.617021, ||, 168.894737, 258.526316, ||, 208.714286, 158.035714, ||, 265.666667, 88.444444,10.500000, 0.039033, 0.239963, 0.192340, 0.198260
[INFO] [WallTime: 1414098089.236036] ,1414098089,235960006,155.097561, 347.560976, ||, 168.947368, 258.526316, ||, 209.285714, 157.678571, ||, 265.800000, 87.400000,10.500000, 0.039078, 0.246128, 0.198276, 0.191974
[INFO] [WallTime: 1414098089.388005] ,1414098089,387943029,154.952381, 347.714286, ||, 169.130435, 258.478261, ||, 208.096774, 158.161290, ||, 265.437500, 87.937500,10.500000, 0.039078, 0.245716, 0.195071, 0.191211
[INFO] [WallTime: 1414098089.540015] ,1414098089,539957046,155.136364, 347.522727, ||, 168.888889, 258.555556, ||, 208.935484, 158.129032, ||, 265.400000, 88.133333,10.500000, 0.039155, 0.242069, 0.194858, 0.188586
[INFO] [WallTime: 1414098089.688317] ,1414098089,688254117,155.219512, 347.756098, ||, 168.727273, 259.045455, ||, 208.500000, 158.366667, ||, 265.000000, 87.272727,10.500000, 0.039033, 0.243763, 0.195438, 0.198428
[INFO] [WallTime: 1414098089.839313] ,1414098089,839250087,155.046512, 347.604651, ||, 169.095238, 259.047619, ||, 208.592593, 157.777778, ||, 265.533333, 88.533333,10.500000, 0.039078, 0.246220, 0.197696, 0.190631
[INFO] [WallTime: 1414098089.990374] ,1414098089,990308046,154.978723, 347.595745, ||, 168.550000, 258.750000, ||, 208.172414, 157.931034, ||, 265.384615, 87.923077,10.500000, 0.038437, 0.245319, 0.198322, 0.189624
[INFO] [WallTime: 1414098090.142309] ,1414098090,142246961,154.659574, 347.553191, ||, 169.000000, 259.181818, ||, 209.413793, 156.965517, ||, 265.923077, 89.076923,10.500000, 0.039078, 0.244221, 0.197406, 0.190082
[INFO] [WallTime: 1414098090.293305] ,1414098090,293232917,154.888889, 347.555556, ||, 168.812500, 258.812500, ||, 208.533333, 158.133333, ||, 265.928571, 89.571429,10.500000, 0.038331, 0.241856, 0.195209, 0.198047
[INFO] [WallTime: 1414098090.444259] ,1414098090,444195032,155.000000, 347.666667, ||, 168.526316, 258.789474, ||, 208.451613, 157.903226, ||, 265.375000, 88.750000,10.500000, 0.039170, 0.245747, 0.196429, 0.197971
[INFO] [WallTime: 1414098091.595248] ,1414098091,595186948,154.734694, 347.326531, ||, 169.812500, 259.625000, ||, 211.562500, 160.625000, ||, 268.625000, 89.750000,10.600000, 0.039170, 0.244724, 0.197955, 0.198199
[INFO] [WallTime: 1414098091.747230] ,1414098091,747167110,154.739130, 347.500000, ||, 170.125000, 259.500000, ||, 210.722222, 160.333333, ||, 268.727273, 89.363636,10.600000, 0.038148, 0.246693, 0.197742, 0.199191
[INFO] [WallTime: 1414098091.898237] ,1414098091,898174047,154.931818, 347.477273, ||, 170.111111, 260.055556, ||, 211.300000, 160.200000, ||, 268.285714, 89.000000,10.600000, 0.039063, 0.244816, 0.198535, 0.198047
[INFO] [WallTime: 1414098092.052044] ,1414098092,51980018,154.844444, 347.288889, ||, 170.000000, 259.444444, ||, 211.000000, 160.285714, ||, 268.400000, 89.900000,10.600000, 0.039155, 0.246479, 0.195651, 0.198047
[INFO] [WallTime: 1414098092.204039] ,1414098092,203975915,154.767442, 347.511628, ||, 169.764706, 260.352941, ||, 211.450000, 159.800000, ||, 269.000000, 90.230769,10.600000, 0.038941, 0.246220, 0.195773, 0.198093
[INFO] [WallTime: 1414098092.356015] ,1414098092,355948925,154.404255, 347.659574, ||, 169.947368, 259.473684, ||, 211.285714, 160.095238, ||, 268.571429, 89.285714,10.600000, 0.039155, 0.246693, 0.199420, 0.191012
[INFO] [WallTime: 1414098092.503975] ,1414098092,503905057,154.644444, 347.333333, ||, 169.812500, 259.437500, ||, 211.736842, 159.947368, ||, 267.727273, 89.272727,10.600000, 0.038972, 0.247303, 0.197421, 0.191684
[INFO] [WallTime: 1414098092.654248] ,1414098092,654179096,154.638298, 347.702128, ||, 169.882353, 259.705882, ||, 211.391304, 160.130435, ||, 269.000000, 89.153846,10.600000, 0.039017, 0.247684, 0.198825, 0.189609
[INFO] [WallTime: 1414098092.808098] ,1414098092,808011054,154.549020, 347.176471, ||, 170.133333, 260.400000, ||, 211.666667, 160.428571, ||, 268.818182, 89.727273,10.600000, 0.038972, 0.245731, 0.197330, 0.191959
[INFO] [WallTime: 1414098092.960037] ,1414098092,959976911,154.954545, 347.613636, ||, 169.550000, 259.700000, ||, 212.062500, 159.875000, ||, 268.142857, 88.285714,10.600000, 0.038849, 0.246387, 0.199161, 0.190036
[INFO] [WallTime: 1414098094.108249] ,1414098094,108169078,154.895833, 347.458333, ||, 170.066667, 259.733333, ||, 212.718750, 160.031250, ||, 271.785714, 92.071429,10.700000, 0.038911, 0.247837, 0.198123, 0.200443
[INFO] [WallTime: 1414098094.259981] ,1414098094,259922981,154.978723, 347.489362, ||, 169.846154, 259.615385, ||, 212.062500, 160.062500, ||, 267.941176, 96.058824,10.700000, 0.039170, 0.249348, 0.197589, 0.198810
[INFO] [WallTime: 1414098094.412003] ,1414098094,411942005,155.068182, 347.636364, ||, 168.928571, 259.714286, ||, 212.166667, 160.033333, ||, 271.470588, 92.176471,10.700000, 0.039246, 0.247730, 0.198550, 0.191180
[INFO] [WallTime: 1414098094.563999] ,1414098094,563937902,155.047619, 347.619048, ||, 169.823529, 259.294118, ||, 212.689655, 159.896552, ||, 271.375000, 91.187500,10.700000, 0.038972, 0.247425, 0.199649, 0.199771
[INFO] [WallTime: 1414098094.713220] ,1414098094,713156938,154.521739, 347.760870, ||, 169.142857, 259.357143, ||, 212.384615, 160.038462, ||, 271.235294, 91.176471,10.700000, 0.039170, 0.248508, 0.197864, 0.198871
[INFO] [WallTime: 1414098094.864210] ,1414098094,864154100,154.933333, 347.466667, ||, 170.062500, 259.750000, ||, 212.478261, 159.521739, ||, 271.615385, 92.307692,10.700000, 0.039094, 0.249531, 0.200900, 0.192020
[INFO] [WallTime: 1414098095.015201] ,1414098095,15140056,154.953488, 347.418605, ||, 169.750000, 259.062500, ||, 212.275862, 159.862069, ||, 271.500000, 91.750000,10.700000, 0.039292, 0.248280, 0.198932, 0.193423
[INFO] [WallTime: 1414098095.167193] ,1414098095,167136907,154.812500, 347.333333, ||, 169.000000, 259.333333, ||, 212.500000, 159.700000, ||, 271.214286, 92.714286,10.700000, 0.039048, 0.248051, 0.198840, 0.192996
[INFO] [WallTime: 1414098095.318177] ,1414098095,318118095,154.711111, 347.688889, ||, 170.750000, 258.550000, ||, 212.384615, 159.730769, ||, 265.300000, 98.100000,10.700000, 0.038987, 0.248875, 0.198657, 0.192416
[INFO] [WallTime: 1414098095.469193] ,1414098095,469131946,154.765957, 347.404255, ||, 168.666667, 260.166667, ||, 212.464286, 160.214286, ||, 271.545455, 92.181818,10.700000, 0.039124, 0.247913, 0.198734, 0.199786
[INFO] [WallTime: 1414098096.620244] ,1414098096,620173931,154.931818, 347.386364, ||, 171.150000, 259.350000, ||, 214.130435, 158.478261, ||, 274.600000, 95.400000,10.800000, 0.039063, 0.247761, 0.202136, 0.198856
[INFO] [WallTime: 1414098096.776029] ,1414098096,775954961,154.800000, 347.422222, ||, 170.947368, 259.631579, ||, 214.409091, 158.590909, ||, 274.866667, 94.200000,10.800000, 0.038987, 0.251057, 0.202670, 0.201129
[INFO] [WallTime: 1414098096.924056] ,1414098096,923990964,154.956522, 347.543478, ||, 170.944444, 259.666667, ||, 214.478261, 158.434783, ||, 274.846154, 95.538462,10.800000, 0.038956, 0.249104, 0.200366, 0.198856
[INFO] [WallTime: 1414098097.076054] ,1414098097,75989961,154.891304, 347.478261, ||, 170.894737, 259.894737, ||, 214.700000, 158.050000, ||, 274.526316, 94.315789,10.800000, 0.038987, 0.248859, 0.199542, 0.199390
[INFO] [WallTime: 1414098097.228104] ,1414098097,228014945,154.312500, 347.187500, ||, 171.000000, 259.631579, ||, 214.708333, 158.083333, ||, 275.105263, 94.473684,10.800000, 0.039200, 0.248798, 0.198932, 0.201434
[INFO] [WallTime: 1414098097.380019] ,1414098097,379962921,154.822222, 347.444444, ||, 171.052632, 259.473684, ||, 214.625000, 158.708333, ||, 274.909091, 94.636364,10.800000, 0.039017, 0.250599, 0.200214, 0.193729
[INFO] [WallTime: 1414098097.532003] ,1414098097,531938076,155.069767, 347.767442, ||, 170.750000, 259.600000, ||, 214.863636, 158.318182, ||, 275.117647, 94.529412,10.800000, 0.039170, 0.249928, 0.199756, 0.193500
[INFO] [WallTime: 1414098097.680024] ,1414098097,679961919,154.604167, 347.437500, ||, 171.062500, 260.000000, ||, 214.380952, 158.476190, ||, 275.176471, 94.352941,10.800000, 0.039521, 0.247593, 0.200412, 0.191485
[INFO] [WallTime: 1414098097.836068] ,1414098097,836000919,155.000000, 347.534884, ||, 171.090909, 259.590909, ||, 214.565217, 157.956522, ||, 274.333333, 95.833333,10.800000, 0.039170, 0.249454, 0.200931, 0.200580
[INFO] [WallTime: 1414098097.984027] ,1414098097,983967065,155.000000, 347.395349, ||, 170.631579, 259.842105, ||, 214.588235, 158.117647, ||, 275.000000, 94.800000,10.800000, 0.038911, 0.249195, 0.199878, 0.199130
[INFO] [WallTime: 1414098099.133246] ,1414098099,133176088,154.840000, 347.560000, ||, 169.769231, 260.000000, ||, 216.454545, 161.000000, ||, 277.428571, 94.714286,10.900000, 0.039200, 0.251316, 0.201022, 0.199863
[INFO] [WallTime: 1414098099.287984] ,1414098099,287923097,155.159091, 347.431818, ||, 170.705882, 259.235294, ||, 215.681818, 160.727273, ||, 277.642857, 93.642857,10.900000, 0.039002, 0.250156, 0.201892, 0.199588
[INFO] [WallTime: 1414098099.436012] ,1414098099,435931921,154.909091, 347.522727, ||, 170.217391, 259.391304, ||, 216.476190, 161.809524, ||, 277.764706, 95.941176,10.900000, 0.039139, 0.249104, 0.200732, 0.193637
[INFO] [WallTime: 1414098099.588027] ,1414098099,587948083,154.717391, 347.391304, ||, 170.266667, 260.533333, ||, 215.920000, 161.320000, ||, 277.312500, 95.937500,10.900000, 0.039078, 0.250797, 0.203433, 0.192050
[INFO] [WallTime: 1414098099.738183] ,1414098099,738120079,154.833333, 347.479167, ||, 170.666667, 260.222222, ||, 215.600000, 161.400000, ||, 277.818182, 94.909091,10.900000, 0.039277, 0.248722, 0.203449, 0.193515
[INFO] [WallTime: 1414098099.892011] ,1414098099,891942977,154.872340, 347.425532, ||, 171.176471, 259.941176, ||, 215.818182, 160.727273, ||, 278.125000, 95.375000,10.900000, 0.039078, 0.251164, 0.200320, 0.200320
[INFO] [WallTime: 1414098100.044090] ,1414098100,44018983,154.851064, 347.382979, ||, 170.631579, 259.631579, ||, 214.304348, 159.608696, ||, 278.000000, 96.133333,10.900000, 0.038956, 0.250843, 0.199863, 0.202686
[INFO] [WallTime: 1414098100.196101] ,1414098100,196033954,155.065217, 347.608696, ||, 170.705882, 259.941176, ||, 215.454545, 161.590909, ||, 278.187500, 95.125000,10.900000, 0.039170, 0.252918, 0.201999, 0.195544
[INFO] [WallTime: 1414098100.343980] ,1414098100,343920946,154.541667, 347.687500, ||, 170.600000, 260.000000, ||, 216.480000, 161.080000, ||, 278.437500, 94.687500,10.900000, 0.039216, 0.251499, 0.202274, 0.192798
[INFO] [WallTime: 1414098100.496033] ,1414098100,495964050,154.557692, 347.365385, ||, 170.733333, 259.200000, ||, 216.000000, 160.782609, ||, 277.666667, 95.066667,10.900000, 0.038987, 0.248096, 0.200107, 0.198947
[INFO] [WallTime: 1414098101.645125] ,1414098101,645064115,154.804348, 347.521739, ||, 171.230769, 258.115385, ||, 217.210526, 161.210526, ||, 279.875000, 97.750000,11.000000, 0.038880, 0.253803, 0.203128, 0.202518
[INFO] [WallTime: 1414098101.797215] ,1414098101,797153949,154.638298, 347.765957, ||, 171.375000, 260.000000, ||, 216.913043, 160.782609, ||, 280.111111, 97.222222,11.000000, 0.038972, 0.252949, 0.204501, 0.199557
[INFO] [WallTime: 1414098101.956042] ,1414098101,955971002,155.022727, 347.659091, ||, 171.187500, 259.625000, ||, 217.210526, 161.052632, ||, 280.500000, 97.666667,11.000000, 0.038804, 0.253117, 0.203250, 0.193103
[INFO] [WallTime: 1414098102.100012] ,1414098102,99931001,154.652174, 347.282609, ||, 170.950000, 259.000000, ||, 215.687500, 161.125000, ||, 279.846154, 95.538462,11.000000, 0.039002, 0.252934, 0.205875, 0.201221
[INFO] [WallTime: 1414098102.252029] ,1414098102,251966953,154.714286, 347.591837, ||, 170.950000, 258.300000, ||, 213.521739, 159.478261, ||, 280.111111, 96.444444,11.000000, 0.039048, 0.250904, 0.202579, 0.200046
[INFO] [WallTime: 1414098102.404009] ,1414098102,403948068,154.644444, 347.488889, ||, 170.000000, 259.352941, ||, 216.826087, 161.000000, ||, 279.777778, 97.666667,11.000000, 0.039094, 0.251423, 0.205280, 0.200381
[INFO] [WallTime: 1414098102.553146] ,1414098102,553082942,154.913043, 347.565217, ||, 170.705882, 259.411765, ||, 217.476190, 161.095238, ||, 279.923077, 98.076923,11.000000, 0.039200, 0.252979, 0.202930, 0.194903
[INFO] [WallTime: 1414098102.704175] ,1414098102,704113960,155.043478, 347.652174, ||, 170.647059, 259.352941, ||, 216.750000, 160.850000, ||, 279.400000, 97.900000,11.000000, 0.039170, 0.253910, 0.203510, 0.194553
[INFO] [WallTime: 1414098102.856041] ,1414098102,855977058,154.687500, 347.500000, ||, 171.111111, 259.500000, ||, 218.437500, 161.062500, ||, 279.555556, 97.777778,11.000000, 0.038956, 0.253849, 0.204501, 0.193103
[INFO] [WallTime: 1414098103.008035] ,1414098103,7961034,154.717391, 347.804348, ||, 170.894737, 259.421053, ||, 217.090909, 161.227273, ||, 279.818182, 97.363636,11.000000, 0.038972, 0.253529, 0.204074, 0.202167
